Date,AMBUJACEM.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BHARTIARTL.NS,BPCL.NS,CIPLA.NS,DRREDDY.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDEA.NS,ITC.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,SHREECEM.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS
2021-09-07,427.3139343261719,785.0374755859375,3417.197998046875,664.5302124023438,424.1683044433594,930.594970703125,4794.19384765625,1533.62646484375,2572.234130859375,455.12646484375,2672.446044921875,701.0100708007812,8.25,197.86524963378903,6768.47216796875,19858.939453125,100.6357650756836,101.83956909179688,151.06130981445312,30408.65234375,753.0353393554688,127.82691955566406,61.50057601928711,3645.555908203125,1307.084716796875,7944.1298828125,176.82444763183594,665.9559936523438
2021-09-08,421.94232177734375,791.8630981445312,3376.099609375,661.8544311523438,430.8570861816406,931.8677368164062,4807.751953125,1540.6142578125,2572.785888671875,449.2195434570313,2694.767333984375,704.9702758789062,8.050000190734863,197.3980407714844,6674.087890625,19343.318359375,101.84124755859376,102.57254028320312,153.5937957763672,30548.7265625,760.4199829101562,130.9722137451172,61.55008316040039,3605.669189453125,1300.390869140625,7911.12109375,180.13861083984375,654.0542602539062
2021-09-09,424.2651672363281,787.329345703125,3353.669921875,679.990234375,432.2652587890625,929.4200439453124,4808.48583984375,1532.9913330078125,2571.268798828125,456.3570556640625,2704.147705078125,704.2858276367188,8.399999618530273,198.70623779296875,6694.75634765625,19945.470703125,102.28773498535156,105.33194732666016,154.17138671875,30426.259765625,759.2951049804688,130.4807586669922,62.288330078125,3622.149169921875,1305.308837890625,7858.416015625,181.88607788085935,654.202392578125
2021-09-13,422.2326354980469,785.5357666015625,3352.718505859375,687.0759887695312,438.3820190429688,930.5460205078124,4827.427734375,1520.2376708984375,2564.92529296875,470.9274291992188,2680.7685546875,691.7205810546875,7.949999809265137,200.10787963867188,6765.07763671875,19940.64453125,102.68955993652344,106.10803985595705,154.52682495117188,30418.32421875,763.2074584960938,128.80982971191406,62.99645233154297,3673.691162109375,1301.8936767578125,7863.16748046875,185.9232482910156,662.4990234375
2021-09-14,418.5547790527344,791.5641479492188,3399.390380859375,675.2893676757812,433.9814758300781,933.1895141601562,4826.7919921875,1513.396484375,2621.83544921875,470.53363037109375,2657.870361328125,691.76953125,8.699999809265137,201.9300079345703,6785.49951171875,19724.390625,103.49321746826172,106.88411712646484,154.70455932617188,30413.513671875,764.2833862304688,130.7264862060547,62.51647567749024,3712.430908203125,1322.4307861328125,7776.06787109375,182.69952392578125,665.1658935546875
2021-09-15,423.0069274902344,788.5748901367188,3424.810546875,705.7367553710938,431.2091369628906,932.99365234375,4857.97021484375,1511.6861572265625,2643.211181640625,479.2463073730469,2670.281494140625,698.5165405273438,8.949999809265137,201.8365936279297,6799.8193359375,19615.923828125,110.90471649169922,110.76454162597656,158.08119201660156,30792.41015625,763.5498657226562,137.65599060058594,62.637001037597656,3778.0166015625,1334.088134765625,7740.83154296875,185.10980224609372,665.7584838867188
2021-09-16,416.3770751953125,799.73486328125,3455.9853515625,699.0247192382812,416.1388549804688,934.0216674804688,4827.966796875,1524.53759765625,2684.997314453125,475.8005981445313,2663.3544921875,711.0817260742188,11.25,215.61941528320312,6821.4228515625,19526.861328125,110.72613525390624,110.9801254272461,159.45852661132812,30415.6484375,763.9410400390625,137.85255432128906,61.84710693359375,3729.053955078125,1319.0609130859375,7685.99853515625,186.2547149658203,659.6347045898438
2021-09-17,406.3112182617188,804.4678955078125,3463.8701171875,708.3145141601562,413.4849853515625,934.0706176757812,4781.5654296875,1546.2337646484375,2695.754638671875,465.7096557617188,2619.097412109375,704.1880493164062,11.149999618530272,215.99317932128903,6903.60302734375,19671.01171875,110.50289916992188,110.1609115600586,158.8809356689453,30315.25390625,753.0353393554688,135.542724609375,59.65818405151367,3656.972412109375,1321.9752197265625,7632.947265625,181.97645568847656,657.0667114257812
2021-09-20,396.6325378417969,793.0089721679688,3422.04638671875,705.2017211914062,398.4620361328125,918.4546508789062,4674.27685546875,1524.4398193359375,2656.58837890625,437.5042114257813,2694.238037109375,694.262939453125,10.75,218.4226837158203,6840.56494140625,19814.23828125,112.42707061767578,110.80765533447266,157.28146362304688,29861.361328125,739.9288330078125,132.0042724609375,53.94160842895508,3652.81640625,1303.532958984375,7498.4873046875,172.6667022705078,654.3505249023438
2021-09-21,399.9233093261719,792.5107421875,3379.226318359375,706.8554077148438,392.2064514160156,936.07763671875,4751.31689453125,1516.71923828125,2620.685791015625,444.0018310546875,2705.879638671875,696.0718994140625,10.800000190734863,225.6645050048828,6669.9052734375,19684.517578125,113.70985412597656,116.58516693115234,156.3040008544922,29819.697265625,747.7536010742188,133.52777099609375,55.624732971191406,3690.50537109375,1331.2193603515625,7515.01611328125,176.49305725097656,659.3877563476562
2021-09-22,406.0208435058594,785.5357666015625,3404.918212890625,706.9526977539062,398.22509765625,943.32275390625,4744.17138671875,1498.883544921875,2617.69775390625,455.8156127929688,2678.988525390625,687.7603759765625,10.399999618530272,227.53335571289065,6723.05224609375,19426.77734375,113.9847412109375,115.2485809326172,157.05931091308594,29554.43359375,753.2308959960938,135.49359130859375,56.21016311645508,3689.740966796875,1378.486328125,7547.57958984375,177.69818115234375,659.9310302734375
2021-09-23,406.0692443847656,809.2507934570312,3443.026123046875,707.0013427734375,398.0355529785156,947.8263549804688,4696.1552734375,1534.3594970703125,2623.076416015625,475.7513732910156,2676.8720703125,701.1078491210938,10.550000190734863,226.59893798828125,6738.50390625,19342.736328125,115.634033203125,118.78407287597656,158.39222717285156,29680.169921875,752.986328125,141.19444274902344,56.76546096801758,3696.5244140625,1385.6810302734375,7541.73974609375,180.5302734375,666.00537109375
2021-09-24,397.5036315917969,795.2011108398438,3452.63232421875,719.2581176757812,393.1543273925781,947.3858642578124,4689.3525390625,1565.193359375,2605.056396484375,471.32122802734375,2642.572998046875,706.926025390625,11.5,222.81448364257807,6842.3857421875,19367.353515625,113.84729766845705,117.36126708984376,156.5261688232422,29176.77734375,753.5733032226562,136.7222137451172,54.75949478149414,3698.483154296875,1379.53369140625,7444.54443359375,176.61355590820312,668.1783447265625
2021-09-27,404.5690612792969,794.1050415039062,3546.519775390625,716.0634155273438,398.651611328125,942.5394897460938,4690.6240234375,1588.2086181640625,2678.14794921875,473.9300842285156,2606.83056640625,713.8197021484375,11.350000381469728,223.048095703125,7286.45556640625,19150.857421875,116.2296142578125,120.72429656982422,156.3928680419922,29240.462890625,746.3353271484375,136.37820434570312,54.69062423706055,3665.665771484375,1333.6783447265625,7544.9072265625,173.29940795898438,645.8563842773438
2021-09-28,399.8265075683594,786.3827514648438,3542.260498046875,689.9004516601562,407.1820068359375,950.6656494140624,4731.24951171875,1578.3868408203125,2685.1357421875,470.73052978515625,2620.63671875,701.2545166015625,10.949999809265137,222.160400390625,7306.533203125,19055.845703125,120.90262603759766,122.62139129638672,163.45721435546875,29009.2734375,758.1213989257812,137.65599060058594,55.14045715332031,3610.446533203125,1287.8228759765625,7510.66064453125,175.13723754882812,631.732177734375
2021-09-29,393.3901977539063,779.35791015625,3533.696533203125,687.8688354492188,414.1010437011719,966.91796875,4778.09033203125,1557.66796875,2653.508544921875,486.4822387695313,2583.547607421875,693.7740478515625,11.25,222.48745727539065,7267.36181640625,19018.796875,128.8742218017578,124.82029724121094,173.32061767578125,29147.611328125,793.5284423828125,149.008544921875,55.7689323425293,3622.626953125,1270.7919921875,7388.1767578125,176.0411376953125,632.8680419921875
2021-09-30,387.3409729003906,763.8135375976562,3473.340087890625,682.1209106445312,409.6463317871094,962.9528198242188,4777.79736328125,1558.7430419921875,2604.18310546875,480.3784484863281,2599.422119140625,685.3157958984375,11.899999618530272,220.6652984619141,7222.0888671875,18959.12890625,129.9737548828125,124.60472869873048,168.74435424804688,28670.6015625,800.3262329101562,156.0363311767578,55.4826774597168,3607.007080078125,1257.3587646484375,7320.427734375,173.3295440673828,626.2998657226562
2021-10-01,389.3251037597656,765.4078979492188,3491.420166015625,669.832275390625,410.4519653320313,965.54736328125,4851.3623046875,1546.7711181640625,2618.387451171875,476.8343505859375,2601.587158203125,677.004150390625,11.399999618530272,219.91778564453125,7049.11669921875,19060.916015625,128.18701171875,126.11377716064452,170.47711181640625,28867.021484375,808.4932861328125,160.9508514404297,55.867942810058594,3563.681396484375,1248.8433837890625,7406.982421875,172.2449188232422,628.4234619140625
2021-10-04,393.4385681152344,776.2191772460938,3467.2685546875,675.2828979492188,413.1058654785156,937.4483642578124,4936.3818359375,1549.751953125,2625.375244140625,497.85302734375,2584.413330078125,684.68017578125,11.399999618530272,221.0858154296875,7056.98974609375,19005.33984375,133.36395263671875,127.27790069580078,170.29940795898438,29055.25390625,813.7749633789062,165.7179412841797,57.00006103515625,3604.857421875,1274.161865234375,7438.70458984375,179.74691772460938,633.1643676757812
2021-10-05,390.6801452636719,779.8062744140625,3501.751220703125,692.9725952148438,420.6883850097656,914.9789428710938,4928.4521484375,1559.231689453125,2615.26171875,487.6144104003906,2606.0126953125,681.64892578125,11.550000190734863,219.3103790283203,7143.55029296875,18910.380859375,133.22653198242188,141.11807250976562,168.78878784179688,28536.580078125,802.5269775390625,176.33331298828125,56.68582534790039,3662.17919921875,1286.912109375,7387.6328125,182.5790100097656,638.8929443359375
2021-10-06,382.2112731933594,776.1693725585938,3416.609130859375,685.193115234375,423.8635864257813,894.3209228515625,4852.0966796875,1578.240234375,2572.60205078125,468.5154418945313,2584.269287109375,674.2173461914062,11.449999809265137,216.0866241455078,7085.48291015625,18677.94140625,131.30235290527344,144.95538330078125,166.70059204101562,27885.12890625,783.0628051757812,172.94229125976562,55.095252990722656,3640.778564453125,1261.9581298828125,7287.666015625,175.31805419921875,627.9296264648438
2021-10-07,389.9542541503906,774.3258666992188,3469.624755859375,686.283203125,425.75921630859375,896.8663940429688,4787.9775390625,1573.940185546875,2612.595458984375,470.0906066894531,2568.250244140625,686.6358642578125,11.350000381469728,217.67514038085935,7374.09814453125,18569.23046875,130.84422302246094,138.31553649902344,167.32261657714844,27835.1328125,805.2166748046875,174.71153259277344,55.49559020996094,3719.117919921875,1290.6915283203125,7279.3525390625,175.22764587402344,635.041015625
2021-10-08,390.0994262695313,779.1586303710938,3457.84326171875,689.2562866210938,425.99615478515625,897.8944091796875,4746.96142578125,1566.268310546875,2613.00927734375,466.3003540039063,2540.012451171875,687.8092651367188,11.350000381469728,216.5070953369141,7312.58642578125,18511.509765625,129.2865447998047,138.78982543945312,166.78944396972656,27535.34765625,803.4072875976562,173.82691955566406,56.0099983215332,3759.95947265625,1311.4107666015625,7260.69482421875,177.1859893798828,653.0172119140625
2021-10-11,390.0026245117188,784.340087890625,3490.967041015625,684.6480102539062,430.6878356933594,894.6145629882812,4791.1591796875,1596.7113037109375,2627.44384765625,479.9354553222656,2544.870849609375,697.4898681640625,10.850000381469728,222.44073486328125,7579.1064453125,18607.25390625,132.67677307128906,142.28221130371094,171.89889526367188,27798.525390625,814.31298828125,188.2264862060547,56.52870941162109,3521.072509765625,1275.208984375,7255.2509765625,179.41551208496094,644.7698364257812
2021-10-12,390.6317443847656,794.3043823242188,3605.743408203125,680.1884155273438,431.4934997558594,896.7684936523438,4806.7724609375,1592.6065673828125,2681.5498046875,490.9124145507813,2574.744384765625,692.8939819335938,10.649999618530272,225.4776306152344,7572.21728515625,18930.0234375,132.44769287109375,141.0318603515625,171.8100128173828,27484.408203125,811.5253295898438,192.45298767089844,57.21315002441406,3489.784423828125,1251.7576904296875,7175.970703125,188.1226806640625,650.9923095703125
2021-10-13,391.0189208984375,791.763427734375,3595.68408203125,683.7066040039062,434.716064453125,894.3698120117188,4824.54052734375,1602.18408203125,2689.41064453125,500.1665649414063,2546.45849609375,694.214111328125,10.699999809265137,232.859619140625,7363.912109375,18837.3515625,134.0970001220703,137.9706268310547,177.18600463867188,27593.427734375,824.0938720703125,220.3675079345703,58.29792022705078,3492.029296875,1276.985107421875,7275.1953125,192.49131774902344,664.3262329101562
2021-10-14,395.61627197265625,799.1868286132812,3594.097900390625,679.6433715820312,435.3321228027344,892.2648315429688,4854.15234375,1649.0943603515625,2691.80126953125,508.0916442871094,2549.15234375,711.1795654296875,10.75,239.72764587402344,7378.4287109375,18841.982421875,136.89163208007812,137.15142822265625,181.8511505126953,27733.0546875,822.8712158203125,218.79486083984372,59.191139221191406,3456.8525390625,1303.0777587890625,7319.83349609375,199.99331665039065,699.5377807617188
2021-10-18,397.4068298339844,810.396728515625,3548.830810546875,674.489990234375,438.3651428222656,884.823974609375,4774.6640625,1632.3826904296875,2670.01171875,534.3773193359375,2553.43359375,728.9273071289062,10.600000381469728,245.334228515625,7535.9990234375,18952.203125,137.02906799316406,139.78147888183594,181.0958404541016,27966.02734375,817.5895385742188,252.9016876220703,60.74081039428711,3491.024658203125,1347.5670166015625,7323.5947265625,225.8134765625,701.019287109375
2021-10-19,376.8396301269531,798.788330078125,3544.843505859375,674.9855346679688,429.40826416015625,887.22265625,4700.560546875,1650.3648681640625,2644.222412109375,525.4677734375,2450.295654296875,730.8829345703125,10.0,229.8227081298828,7534.67041015625,18883.953125,137.12069702148438,136.7633819580078,176.5195770263672,27475.478515625,809.226806640625,225.82264709472656,58.840309143066406,3478.580810546875,1401.7100830078125,7096.740234375,223.5839691162109,702.797119140625
2021-10-20,380.1304016113281,801.9270629882812,3487.840087890625,702.0900268554688,418.0819091796875,886.928955078125,4653.67041015625,1635.8519287109375,2589.012939453125,504.9905395507813,2384.72802734375,729.3184204101562,10.600000381469728,230.4300994873047,7470.7958984375,18795.42578125,134.00535583496094,133.57281494140625,172.69859313964844,27237.994140625,797.0496215820312,226.41238403320312,57.824405670166016,3454.3642578125,1401.8922119140625,7056.654296875,214.6659393310547,693.3153076171875
